子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,5,lanse酸菜鱼,2024-07-18,宗馥莉驾驭不了这个企业，虽然是她爸创立的，没有她爸她掌控不了背后的博弈！就像马云必须交出支付宝一样，应该无奈的选择！,上海,7
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,6,克鲁斯喝口水,2024-07-18,没上市，资本逼宫个鸡毛啊？,湖南,3
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,7,pandaczp,2024-07-18,把一个要死的公司做成龙头企业，现在这是要收回了么，我觉得成了国有，就必死无疑！,河南,6
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,8,xtay396878,2024-07-18,不行哦。您祖母被扫地出门了。。。,江西,4
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,9,老饕叔,2024-07-18,吓得我赶紧闷了一瓶农夫山泉矿泉水,浙江,9
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,10,南太平洋之尼莫点,2024-07-18,打电话，都说不知情，明显已经辞职了。,江苏,10
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,11,Yuy0120,2024-07-18,难道还有女儿子？,北京,3
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,12,咏哀,2024-07-18,香港那个刚刚才被农夫给怼回去了。看来农夫现在确实屌,广东,0
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,13,hzmyhell,2024-07-18,你压根不知道情况，娃哈哈当年起家的时候就全靠所在地政府，杭州市上城区政府进行了扶持，当时区里还组织大家购买娃哈哈的法人股票，而且区里给了很多政策。结果区里组织购买的其他公司都上市了，娃哈哈一直没上市，当年买股票的人都拿点点分红，看似分红还可以，其实当时钱值钱啊。而且宗家各个关键部门都是亲戚，拿别人钱发展自己家族企业哦。,浙江,7
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,14,王五说说看,2024-07-18,西方早就有两种模式，一种二代、三代当班，另一种是找职业经理人。第二种显然适合大部分企业，毕竟“创一代”能力超强，可能就是家族最强基因了，二代、三代未必能够拥有这样的能力，做逍遥快活的老板，让职业经理人干活，只要确保职业经理人不乱来反而有利于企业,上海,39
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,15,秋水飞羽,2024-07-18,我看叮咚里面的娃哈哈涨了1块钱,上海,3
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,16,cuichenghd,2024-07-18,千万别成为国企啊，国企没有一个能打的，能打的都是国内垄断行业，要不是国足的和老外比赛（主要是竞技体育，外加外国人真的认真玩），根本看不出国足有多弱,黑龙江,9
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,17,hfsifh152,2024-07-18,不应该成为国企，官员缺乏对市场的尊重,河南,9
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,18,simj2,2024-07-18,穷在闹市无人问，富在深山有远亲。希望星际时代尽快到来。,江苏,7
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,19,百度网友db5f3f5,2024-07-18,娃哈哈已经是国企了【国资杭州上城文商旅投资控股集团有限公司持股46%，宗庆后个人持股29.4%，娃哈哈集团工会持股24.6%。】只是以前宗老强势，压得住众股东，现在宗老不在了，要变天了。,江苏,3
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,20,勤奋的君君255,2024-07-18,最后被境外资本收购,浙江,7
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,21,王瑞祥WangRuixiang,2024-07-18,娃哈哈被牛魔王家族盯上了吗？,贵州,25
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,22,华清凤麟变电设备供应,2024-07-18,企业体量大了，一定要剥离点业务放在自己名下，不然踢出局将无处翻身。,安徽,4
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,23,大道无极无域,2024-07-18,"2月29日 我就预测过
这种股权结构，以及宗馥莉的西化思维、能力及性格，注定被扫地出局",河南,27
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,24,庐江007,2024-07-18,宗家就这样被赶出了集团。国有控股占大头，迟早变成全控股国企，国企根本竞争不过私企。不出意外要不了几年这品牌就会死掉。,安徽,96
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,25,滎曦说魯小馒窦,2024-07-18,一个私营企业，谈何侵占国有资产？,辽宁,1
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,26,在水一方HdY,2024-07-18,天真，以后实业只要是大企业都会是国企，往后20年看,浙江,0
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,27,zk57001435,2024-07-18,如果其他几个股东联合起来拱走宗馥莉，那么他们葫芦里卖的药肯定不是什么好药！？,湖北,27
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,28,滎曦说魯小馒窦,2024-07-18,一个私营企业，谈何侵占国有资产？无稽之谈！,辽宁,0
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,29,咏哀,2024-07-18,得，凉凉了,广东,0
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,30,韩剧大长长长茎,2024-07-18,职业经理人把公司掏空的案例也不是没有,广东,5
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,31,zhangzonghuiok,2024-07-18,陨落，老头子不在了，对人家女儿下手,山东,6
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,32,一无所有的光脚汉,2024-07-18,希望宗馥莉过好以后的日子，哇哈哈不姓宗后，离倒闭也不远了。,浙江,57
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,33,陀词玲,2024-07-18,滚，我没跟你说。,北京,0
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,34,云南第一帅Kz,2024-07-18,谁是牛魔王,浙江,0
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,35,发光的石头,2024-07-18,有点欺负人了,四川,6
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,36,百度网友e3177ac,2024-07-18,不愧是山东，刻板印象也是有道理的,湖北,7
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,37,啊潘哥2012,2024-07-18,宗馥莉的离开，娃哈哈就失去她的意义了！！！就再也不会买娃哈哈，让它倒闭去吧,浙江,48
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,38,sunkunjava,2024-07-18,娃哈哈要是不姓宗，能活的久？就那帮鳖孙的做法，名族的东西都没了！,北京,25
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,39,百度网友c522d09,2024-07-18,相信我，如果是个男儿子，这些股东不止于此,山东,10
娃哈哈前高管称宗馥莉辞职属实,2024年7月18日,40,1f245870,2024-07-18,就现在还敢吗hhh，前2年就是这么搞的，结果一塌糊涂，现在又想要叫别人回来。谁被砍了还敢回来，刘马2个不是活生生的例子。,江苏,1
娃哈哈办事处回应：没听说过,2024年7月18日,1,老好人tAa,2024-07-18,某农夫牛逼啊，香港那边都干不过他，又在国内搞事情了，,云南,0
娃哈哈办事处回应：没听说过,2024年7月18日,2,滎曦说魯小馒窦,2024-07-18,家族争权，跟国有资产有啥关系？,辽宁,0
娃哈哈办事处回应：没听说过,2024年7月18日,3,小韭菜qq,2024-07-18,这不代表能力，关键hold大股东不,四川,0
娃哈哈办事处回应：没听说过,2024年7月18日,4,Rinbow8328,2024-07-18,你们这些说漂亮话的，有啥用啊,江苏,0
娃哈哈办事处回应：没听说过,2024年7月18日,5,oldjack8,2024-07-18,情况属实的话，娃哈哈基本完了,北京,1
娃哈哈办事处回应：没听说过,2024年7月18日,6,湖畔稻草人,2024-07-18,总部的话意思就是：事是真的，但是如何对外发布，你得找公关部,广东,0
娃哈哈办事处回应：没听说过,2024年7月18日,7,阿木木爱吃鱼,2024-07-18,这么快就宫斗失败了,福建,7
娃哈哈办事处回应：没听说过,2024年7月18日,8,健康快乐平安wz,2024-07-18,王思聪当上万达集团董事长了吗,江苏,0
娃哈哈办事处回应：没听说过,2024年7月18日,9,金中投585168,2024-07-18,哎,辽宁,0
娃哈哈办事处回应：没听说过,2024年7月18日,10,南山丰哥,2024-07-18,娃哈哈营销有问题,湖南,0
娃哈哈办事处回应：没听说过,2024年7月18日,11,滎曦说魯小馒窦,2024-07-18,一个私营企业，谈何侵占国有资产？,辽宁,0
娃哈哈办事处回应：没听说过,2024年7月18日,12,浮名如杯酒,2024-07-18,超市的水基本看不到娃哈哈，都是怡宝、农夫。那事之前去超市买水，首选怡宝，其次农夫；那事之后，首选娃哈哈，其次怡宝，农夫不喝，但超市水还是看不到娃哈哈！,湖南,1
娃哈哈办事处回应：没听说过,2024年7月18日,13,高山仰止CAO,2024-07-18,宗公主善良？？你去问员工、她并不弱，相反比她爸强势。以前就经常有新闻宗复莉经常辞退老员工包括打江山的老一辈，你去查，多年前就有很多这样的新闻。,福建,1
娃哈哈办事处回应：没听说过,2024年7月18日,14,十二时辰5n,2024-07-18,哇哈哈什么时候是国有资产呢，不是宗老一手缔造出来的吗，在这边胡说八道,江苏,0
娃哈哈办事处回应：没听说过,2024年7月18日,15,时光倒流大熊,2024-07-18,希望只是暂时退出，未来以更优秀的姿态回归。,黑龙江,4
知情人：娃哈哈高层近期走了几个,2024年7月18日,1,深渔鱼头,2024-07-18,大股东拱走了后当头头，不消几年淘空了…破产都有可能。只胖了几个人拉,海南,28
知情人：娃哈哈高层近期走了几个,2024年7月18日,2,小扬扬0105,2024-07-18,这种屡见不鲜，员工要交钱，说要分红以后，屁也没有哈哈,北京,0
知情人：娃哈哈高层近期走了几个,2024年7月18日,3,写手华表,2024-07-18,宗家股份只占29%，所以……摘桃子的来了，把宗一派系全部踢掉，最后赶走宗馥莉，很典型的商业夺权。,浙江,110
知情人：娃哈哈高层近期走了几个,2024年7月18日,4,暖情V1,2024-07-18,你别尼玛扯淡了，国企没管理过好嘛,江苏,6
知情人：娃哈哈高层近期走了几个,2024年7月18日,5,不多说了,2024-07-18,是国企更好了，就喝娃哈哈，就当给国家捐钱买子弹造军舰，强我国防,山东,98
知情人：娃哈哈高层近期走了几个,2024年7月18日,6,丰厹怀I,2024-07-18,之前 格力最大股东还是 珠海国资 然而还不是 董小姐一言堂。国资只占股 分红，不参与任何日常管理。,陕西,0
知情人：娃哈哈高层近期走了几个,2024年7月18日,7,来自青云塔眉目疏朗 的兰果树,2024-07-18,董事会有权任免高管,北京,3
知情人：娃哈哈高层近期走了几个,2024年7月18日,8,道可道vx5eI,2024-07-18,看来是真的,山东,10
知情人：娃哈哈高层近期走了几个,2024年7月18日,9,网络重拳出击G5,2024-07-18,有没有可能就是农夫山泉搞的鬼？？？,安徽,13
知情人：娃哈哈高层近期走了几个,2024年7月18日,10,Swofford1,2024-07-18,"有没有可能是娃哈哈先黑了农夫山泉，然后农夫山泉反击搞鬼？ 
猜什么有没有可能，我们连来龙去脉都没搞清，逮着半截就跑，还东猜西猜",四川,1
知情人：娃哈哈高层近期走了几个,2024年7月18日,11,忻夏侯岚7N,2024-07-18,年轻人掌权，一般不给中老年员工留活路,内蒙古,7
知情人：娃哈哈高层近期走了几个,2024年7月18日,12,wlx19730930,2024-07-18,从当时国企的烂摊子宗庆后骑着自行车一手打造起来的私营企业,内蒙古,7
知情人：娃哈哈高层近期走了几个,2024年7月18日,13,遗智玥5,2024-07-18,送娃回家！,山东,7
知情人：娃哈哈高层近期走了几个,2024年7月18日,14,拥皆下F,2024-07-19,你还别说，大家喝的水，曾经都有可能是尿,浙江,0
知情人：娃哈哈高层近期走了几个,2024年7月18日,15,咪当我系欧巴,2024-07-18,多养人，不裁员就是冗余？,广东,0
知情人：娃哈哈高层近期走了几个,2024年7月18日,16,丰厹怀I,2024-07-18,可口可乐 配方 变了多少回了，你不会不知道吧。,陕西,0
知情人：娃哈哈高层近期走了几个,2024年7月18日,17,eeeee804,2024-07-18,老头子一走，宗馥莉接不下这么大个巨无霸的,浙江,1
知情人：娃哈哈高层近期走了几个,2024年7月18日,18,YCM提拉米苏,2024-07-18,有一个白云山制药。。。。。.,山东,7
知情人：娃哈哈高层近期走了几个,2024年7月18日,19,高山仰止CAO,2024-07-18,以前就经常有新闻宗复莉经常辞退老员工包括打江山的老一辈，你去查，多年前就有很多这样的新闻,福建,2
知情人：娃哈哈高层近期走了几个,2024年7月18日,20,拥皆下F,2024-07-19,告诉你一个真相：你说的是错的。再告诉你一个秘密：你喝的水已经过保质期了，因为存在46亿年了。所以不能喝了,浙江,0
知情人：娃哈哈高层近期走了几个,2024年7月18日,21,司德庸9y,2024-07-18,当年乔布斯够有威望吧，还不是被踢出局,广东,2
知情人：娃哈哈高层近期走了几个,2024年7月18日,22,雨谷先生,2024-07-18,娃哈哈只是地方国企资本控股的一个民营企业，娃哈哈不是国企，有点常识好不好？关于经营的问题就看谁的话语权更大了，谁话语权大谁说了算，宗馥莉也许是意识到关于企业的利益之争以及企业部分高管不服她，或许是经验不足的所以才会提出辞职,重庆,7
知情人：娃哈哈高层近期走了几个,2024年7月18日,23,zk57001435,2024-07-18,如果其他几个股东联合起来拱走宗馥莉，那么他们葫芦里卖的药肯定不是什么好药！？“坏人”很快会付出水面...,湖北,110
知情人：娃哈哈高层近期走了几个,2024年7月18日,24,不灭中山,2024-07-18,还是回归国企好,上海,10
知情人：娃哈哈高层近期走了几个,2024年7月18日,25,网络重拳出击G5,2024-07-18,送你回家,安徽,1
知情人：娃哈哈高层近期走了几个,2024年7月18日,26,厹厹惠7U,2024-07-18,国企的通病就是人员冗余效率低，娃哈哈这么多年一直保守死板是有原因的,辽宁,34
知情人：娃哈哈高层近期走了几个,2024年7月18日,27,美好生活缔造者美生活,2024-07-18,引进万大王总控场，这帮货立马老实 ，明显欺负人，老宗不在了，学学诸葛亮怎么做的 ，这帮不仁不义的东西。我自愿免费辅佐馥莉震慑这群东西。有认识的传个话，骂不死这群混球，一天三次，骂到他们辞职换人。不起正能量作用还拆台。,安徽,27
知情人：娃哈哈高层近期走了几个,2024年7月18日,28,fusin2005,2024-07-18,原来娃哈哈是国企啊,上海,124
知情人：娃哈哈高层近期走了几个,2024年7月18日,29,创作者L0khNTv5UN,2024-07-18,看清楚带头的是谁？有人想摘桃子吃，其他股东只是个棋子而已,广东,3
