子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,16,djgsunny,2023-02-15,亮不了，陈又不是第一个，估计也不是最后一个。,北京,338
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,17,情场鬼见愁rI,2023-02-15,不要转移话题，程序员恶贯满盈,广西,5
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,18,翦桖FW,2023-02-15,春天就是个季节。,海南,4
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,19,浩星问风Z7,2023-02-15,搬运工，,广西,1
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,20,佘景明3V,2023-02-15,纳闷了，我就怀疑他是怎么上去的？,山东,7
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,21,天巧星4321,2023-02-15,继续深挖,河北,1
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,22,厚扬,2023-02-15,程序猿毒瘤被抓是好事，值得庆贺。但毒瘤根源仍在，须继续深挖，彻底铲除之！！！,浙江,10
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,23,甜罐子甜摔0L1f4a,2023-02-15,点赞,安徽,52
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,24,桖哲4E,2023-02-15,足球的规律是什么呢？,重庆,2
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,25,贴吧用户_54a2EDR,2023-02-15,中国足球人没有一亇不希望冲入卡塔尔世界杯决赛圈的包括陈戌源，李铁。,上海,4
媒体：陈戌源被查 中国足球天亮了？,2023年2月14日,26,顾南风CSlong,2023-02-15,一定要连根拔起,海南,52
胡锡进：中国足球要涅槃重生,2023年2月14日,1,不要想太多eA,2023-02-25,国足这生活是跟谁学的？,陕西,0
胡锡进：中国足球要涅槃重生,2023年2月14日,2,信阳的杨IN,2023-02-14,中国足球，去球吧,河南,328
胡锡进：中国足球要涅槃重生,2023年2月14日,3,gnglue,2023-02-14,很奇怪女足为什么不一样,广东,1398
胡锡进：中国足球要涅槃重生,2023年2月14日,4,kangaiminlt,2023-02-14,说得到位。海选球员才是唯一办法,新疆,432
胡锡进：中国足球要涅槃重生,2023年2月14日,5,响鸡无鸡冲天f,2023-02-15,那你去吧,黑龙江,1
胡锡进：中国足球要涅槃重生,2023年2月14日,6,卤旺达,2023-02-14,男足还有存在的必要吗,辽宁,1246
胡锡进：中国足球要涅槃重生,2023年2月14日,7,爱笑的profxjc,2023-02-14,应该禁止男足,北京,968
胡锡进：中国足球要涅槃重生,2023年2月14日,8,寄逍遥gk,2023-02-17,女足投入还不够多吗？世界第一了都，你看看成效是什么？,四川,0
胡锡进：中国足球要涅槃重生,2023年2月14日,9,龙眠青石,2023-02-15,全部非职业化。,安徽,1
胡锡进：中国足球要涅槃重生,2023年2月14日,10,珠峰遥望者,2023-02-15,如果咱的女足待遇，条件也像男足一样，结果会？,广东,2
胡锡进：中国足球要涅槃重生,2023年2月14日,11,saberVSTT,2023-02-15,那也比男足的球场散步强,上海,1
胡锡进：中国足球要涅槃重生,2023年2月14日,12,老貓er,2023-02-14,男足解散，海参队下课,吉林,473
胡锡进：中国足球要涅槃重生,2023年2月14日,13,山寒9L,2023-02-15,美的你,江苏,2
胡锡进：中国足球要涅槃重生,2023年2月14日,14,乌名vk,2023-02-15,引进好的足球人种基因，在经过几十年吸收，消化，改进，看看中国足球也没有改观。其实，亚洲人种对踢足球有一点点弱势。但也不是全部。比如日本，韩国踢的也不错。主要是中国足球队存在太多严重问题。,福建,0
胡锡进：中国足球要涅槃重生,2023年2月14日,15,M离小说日志,2023-04-03,看贡献，能不能不要这么死板，发散发散思维OK？后卫断球，守门员守球也同理也可以奖励，前锋边位只要有助攻等也可以奖励。发现一次假球假赛，没收违规所得，禁止参赛，列入失信名单，举报假球假赛，并拿出有效证据，将其中的违规所得拿出一部分来奖励，罚到他们不敢。,山西,0
胡锡进：中国足球要涅槃重生,2023年2月14日,16,付章军0O,2023-02-15,很多行业都这样，只是只有足球能大饱口福。,河北,0
胡锡进：中国足球要涅槃重生,2023年2月14日,17,SOAP肥皂索普,2023-02-14,您的以前评论我都爱看。但请用词还是要斟一下，男足不代表中国足球！！更不配中国！！！！！,安徽,73
胡锡进：中国足球要涅槃重生,2023年2月14日,18,清山绿水wx,2023-02-14,中国男人足球对国人最大贡献，养了一批次的娱乐圈媒体人,上海,223
胡锡进：中国足球要涅槃重生,2023年2月14日,19,老涵子0,2023-02-17,14亿人里面让真正热爱足球的人去踢比赛，而不是花了钱的人去踢比赛，现在男足这帮人哪个家庭条件差，你开多少工资人家在乎吗,陕西,2
胡锡进：中国足球要涅槃重生,2023年2月14日,20,伦书琴Ar,2023-02-15,你是只会骂男足，别的也不敢,陕西,0
胡锡进：中国足球要涅槃重生,2023年2月14日,21,天道酬勤仁者无敌,2023-02-15,你也是！,北京,1
胡锡进：中国足球要涅槃重生,2023年2月14日,22,补起字,2023-02-15,我认为直接不组织中国男足，把投入都给中国女足吧，还能卫国争光。男足，看一次，发火一次，影响身体。身体健康有问题，影响家庭，家庭不和谐，影响子女，子女成长不好，影响下一代，下一代不好，又会影响男足，这样循环往复，真的改考虑去掉男足。,广东,276
胡锡进：中国足球要涅槃重生,2023年2月14日,23,lichore,2023-02-15,不是所有东西都能涅槃，有的东西死了就是死了，没什么涅槃。,山东,85
胡锡进：中国足球要涅槃重生,2023年2月14日,24,朱吉欣4c,2023-02-15,应该判刑,辽宁,1
胡锡进：中国足球要涅槃重生,2023年2月14日,25,清风朗月N2O,2023-02-24,不能叫“国足”，只能称男足，别侮辱了这神圣的称号,重庆,2
胡锡进：中国足球要涅槃重生,2023年2月14日,26,维纳斯_左手,2023-03-17,对。一个月吃掉我这一辈子准备要吃的海参,广东,1
胡锡进：中国足球要涅槃重生,2023年2月14日,27,李莆田偷隐私,2023-02-14,国足说到底都是个游戏，输了就输了。不过就怕同一棵树上结的果子，味道都是一个样子的,广东,420
胡锡进：中国足球要涅槃重生,2023年2月14日,28,菜鸟飞飞233,2023-03-29,那你有存在必要吗,江苏,1
胡锡进：中国足球要涅槃重生,2023年2月14日,29,海洋之星58IF,2023-02-15,我觉得取消国足，各省队或者各俱乐部的第一，代表国家队出战。,甘肃,101
胡锡进：中国足球要涅槃重生,2023年2月14日,30,南校守门员,2023-02-14,那你看了几场女足比赛？花钱的那种。,北京,1
胡锡进：中国足球要涅槃重生,2023年2月14日,31,hb05911,2023-02-19,不用引进，有天赋的多得是，只是没发现,福建,2
胡锡进：中国足球要涅槃重生,2023年2月14日,32,LLLLLLLLVVVV,2023-02-15,wositeday,河南,0
胡锡进：中国足球要涅槃重生,2023年2月14日,33,曲慧利90,2023-02-14,最安逸的职业就是进男足，反正不赢也能拿那么多钱，要说赢咱真不会，要输谁还不会呀！输多输少都一样，反正都是输！,四川,871
胡锡进：中国足球要涅槃重生,2023年2月14日,34,四季小狐,2023-02-14,让我上去踢不比他们差,广东,271
胡锡进：中国足球要涅槃重生,2023年2月14日,35,汉运盛tJ,2023-02-15,游戏都玩儿不好，就不知道真格的咋样喽,北京,1
胡锡进：中国足球要涅槃重生,2023年2月14日,36,百度网友95e4cf1163,2023-02-15,很简单的问题。首先足球黄金一代是举国体制培养的运动员，至少体格等方面是符合足球要求的。足球职业化初期的辉煌也离不开这些球员。之后因为确实存在的黑暗导致初期的辉煌没能维持。现在的畸形现状就是，足球已经形成上万亿的市场，不可能为了提高一点成绩就回到过去体制，摧毁这个巨大的经济成果。其次这个市场又是畸形的，一个喜欢足球的孩子首先要和家庭一起做出人生选择，放弃高考为主的路线去读体育学校走职业化足球员之路。其次要有至少300万的资金支持才可以支撑他从足球学校一直踢到俱乐部。这就导致类似朱婷这类的体育天才只能在女排而永远不可能在男足被发现。所以足球预备球员少，市场又大，薪资自然开的高。,四川,80
胡锡进：中国足球要涅槃重生,2023年2月14日,37,峰之评,2023-02-14,脑子里只有铜钱，哪里容得下足球,山西,517
胡锡进：中国足球要涅槃重生,2023年2月14日,38,幸福快乐666pZ,2023-02-14,如果有一天国足别动不动就吃海参 包机 包酒店，少些纹身 跑车 别墅 美女。这样球迷些许有些安慰 也不会对国足的看法太极端。,江苏,1476
胡锡进：中国足球要涅槃重生,2023年2月14日,39,飞度者a,2023-02-20,足球本就起源于中国 古时候成为蹴鞠，你和我说底子差?,浙江,0
胡锡进：中国足球要涅槃重生,2023年2月14日,40,向你学习id,2023-02-14,正是因为工资拿多了，谁还去拼命，以后中国足球就底薪3000，进一个球10万，你看他能不能踢的好,四川,763
胡锡进：中国足球要涅槃重生,2023年2月14日,41,__飘飘叶子9e5a,2023-02-15,海选吗？谁家愿意送小孩去踢球。,浙江,1
胡锡进：中国足球要涅槃重生,2023年2月14日,42,亦云666,2023-02-15,中国男足，去球去吧！,浙江,0
胡锡进：中国足球要涅槃重生,2023年2月14日,43,百度网友7bd873d,2023-02-14,不要幻想，球员也不是吃素了，看长多少膘,上海,110
胡锡进：中国足球要涅槃重生,2023年2月14日,44,河洛人家ABC,2023-02-15,对，简单管用！,河南,0
胡锡进：中国足球要涅槃重生,2023年2月14日,45,波秋梵平O,2023-02-15,都吃海参的,广西,3
胡锡进：中国足球要涅槃重生,2023年2月14日,46,zhangsir567,2023-02-15,省队或俱乐部都是有外援的，他们不能代表中国踢国际比赛。,江苏,1
胡锡进：中国足球要涅槃重生,2023年2月14日,47,河酝宦7947,2023-03-01,应该禁止你活着,河北,1
胡锡进：中国足球要涅槃重生,2023年2月14日,48,爱幻想的阿奇拉,2023-02-25,中国这一代大多都是妈教育孩子，妈疼孩子，啥都帮孩子做了，妈的能力越来越强，孩子却没责任感了,重庆,2
胡锡进：中国足球要涅槃重生,2023年2月14日,49,牟霁昀0c7,2023-02-14,等钱到账就好，根本不用踢,福建,172
胡锡进：中国足球要涅槃重生,2023年2月14日,50,鸡太美4Q,2023-02-15,什么叫上梁不正，下梁歪,安徽,0
胡锡进：中国足球要涅槃重生,2023年2月14日,51,Scott_F,2023-02-15,男足不是坐板凳就是在球场上走，走路谁不会啊？,广东,2
胡锡进：中国足球要涅槃重生,2023年2月14日,52,北京麦兜,2023-02-15,北京麦兜2023-02-15北京举报回复赞,北京,0
足协主席陈戌源被指督战国足时夜夜打牌,2023年2月14日,4,,,评论602表情0/500回复,表情0/500回复,0
足协主席陈戌源被指督战国足时夜夜打牌,2023年2月14日,6,,,表情0/500回复,表情0/500回复,0
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,1,大黑歌在路上,2023-02-14,兄弟，战况如何,河南,0
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,2,czrn99,2023-02-14,天天晚上打牌，哪能睡得踏实呢？！,广东,135
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,3,星鲸智慧,2023-02-14,陈公公终于进去了,湖南,10
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,4,凌先生218,2023-02-14,大快人心事,北京,4
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,5,用俊爽0h7,2023-02-14,赢的太多了  睡不着,安徽,4
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,6,454j,2023-02-14,夜夜打牌能睡踏实吗？,河北,27
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,7,pn20833072,2023-02-14,这种人害了足球几十年,陕西,4
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,8,幸曼安r,2023-02-14,别演了行吗？ 每个被抓了之后都是痛哭流涕后悔万分，早干嘛去了？ 又装又演有意思吗,四川,98
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,9,东北老四2021,2023-02-14,多余来趟国足这个浑水。这回睡觉踏实了。,辽宁,25
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,10,我心里都,2023-02-14,深感罪责重大,河北,7
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,11,秋不言夏,2023-02-14,老老实实交代，就可以睡个好觉了,安徽,43
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,12,渊虹丶YH,2023-02-14,人家痛哭流涕只是遗憾自己被抓了，而哭的。。。,安徽,13
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,13,xiafang520,2023-02-14,足球都烂完了，他能独善其身就是奇迹也不敢这么创造,四川,6
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,14,百度网友23520f2cf,2023-02-14,不懂足球的来管理足球，不打牌能干什么呢,浙江,34
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,15,雨雅9Misdog,2023-02-14,当然睡不着觉啊，今晚斗地主怎么睡得着,广西,328
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,16,风摧不动929,2023-02-14,先把120亿换一个中超冠军交待清楚,贵州,8
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,17,百度网友e11c5a9,2023-02-14,这样的“鬼”在不同行业还有很多!,山西,8
陈戌源曾说：深感责任重大 晚上睡觉不踏实,2023年2月14日,18,允er夫君,2023-02-14,钱太多不知道放哪里睡不着觉吧,广东,29
